N,P,K,pH,EC,OC,S,Zn,Fe,Cu,Mn,B
102.04960644664165,90.93800623892945,110.98519369236926,7.651457000791044,1.763549141429296,1.0792384423824837,71.19787179661945,5.1439939465363045,28.759863869927457,3.8494708630369554,20.312832493830857,0.8079321998887123
144.5030373097497,40.36282791987,75.48619148180697,5.787832490721528,0.3428670501548098,1.129884185325342,26.8636179323096,0.1354969250510602,10.132430878412558,0.889636934134883,19.146411212093017,2.119278812294611
118.95591978075808,50.80377743697718,195.5664276324443,7.148388865383452,1.328866085467294,1.3093277695592704,52.27476996365576,2.996659504400239,46.53788312141563,3.344239026317016,22.515288233367908,2.5478025115435785
99.2598748703012,90.52653489732384,209.21566058662643,6.478941629608681,0.7905660104524417,1.6128703143234258,91.38512820319788,6.685187416238825,41.98542281406386,3.945699825130133,2.7227971404886,2.093960526424042
99.41127379459932,136.15527490186642,45.352423772174205,6.550844245904607,1.2959967216211692,1.35541625170882,11.560553178530611,3.434186729975984,8.378498545206751,0.9988811775137788,10.91478078096127,0.4099668826112909
87.68359840504603,94.43922140974782,109.3351554476259,6.985541595047508,0.1256084782231711,0.9949156327158564,10.981526046045412,9.10997929643171,31.11603104172618,4.874233073157959,17.80278355389095,0.2980813382892836
82.67914951285331,37.07587348984853,52.21366036125672,7.255970157734181,2.294777587871336,1.5368946888504298,93.36364276718136,6.29230152897141,39.35945799629941,2.1870424748735022,0.260610460221112,2.4966099815669662
98.45892810081098,7.68510442001853,48.141095630194286,6.158715791373595,1.5951755730549058,0.3286892601921989,10.99727778022208,6.410962972892192,18.02007042757172,1.215888835721422,1.2911596919044206,2.3339629938248523
20.56948424206285,108.9705812148957,39.32417183450043,5.564010814159072,2.110918291018835,1.482931157345882,49.68708516420301,5.16315491450593,46.61306781474799,3.94311697310686,6.341506226673901,2.958973315881148
12.224034377593956,120.13919158357892,237.7190960747164,6.30656410907095,2.29851841503885,0.2312068954791211,11.842679912653225,0.1586690708867497,2.763458244555937,3.966523511443261,3.7581414570299225,2.090783571887992
161.61305799786885,65.4958123155424,83.55891790363391,6.390359117662264,1.8583149299785395,0.2749459698106525,94.73228219736374,8.403319599071146,39.003768778957614,2.4034570647399214,13.048677435844466,2.0219389948370883
113.7393821785565,81.09500880856056,102.64882487137486,5.151598112771192,2.083738508848039,1.288440001871,2.174096296911041,8.973497278129987,48.86412271846476,0.3889441122891863,20.42438344333887,0.2969924112623714
110.43879757779764,73.03424652274549,40.39220718678715,5.5802642862072265,0.8597220476347042,1.387183074533827,82.55672329113408,6.6446355175458764,35.76296523793344,1.4922806950901109,11.044324818414085,1.927235474648869
158.5626470869786,21.96983511733787,197.7458108307276,7.928218609891982,0.803280991231486,1.4472495439579658,73.6839736943234,4.29958237702964,49.91163484875568,2.336540973867461,23.170614197885488,1.5442148741961588
161.327222632038,26.58487054446696,200.2547091092309,6.088004131096231,2.3476747920217336,0.9944423639290488,38.6070471690688,6.3983028926630965,47.62984084364341,1.7622438445904058,7.294883824841658,2.181802590855018
38.63589177330295,86.71821571200708,229.3179523103052,5.420073358859967,0.4921067585745233,0.8134993787066388,14.040105962928225,3.3678076813909947,17.973567074804937,3.8474750706858503,4.370487510743116,2.72438873826956
174.32872082359037,25.569353611797197,201.89472205095757,4.935114920930455,0.2191382118791649,1.4685982308997,45.44365186708572,5.051956806007446,46.61347656015006,4.086102416799578,18.495377011312044,1.450955524648012
98.117360510102,59.69846087545942,199.6687613852324,8.005087994980242,1.8826447118150915,1.6268238261545025,14.035478855547783,3.232137112193598,23.862581796423143,3.6559409367159126,9.23604533484832,0.4539061639562188
104.87959092775772,21.66291930995412,219.9754945335476,8.098831796151098,0.9471219677488052,0.5753916151195938,92.63396608459752,2.0084390762865336,42.34439397901147,4.407546014027232,11.913998065465796,1.5285526635525148
129.7186273969431,107.49773573133656,110.20434192546703,8.028199921631819,0.3750177495312968,1.2533025540917655,46.58672824506601,5.849961993025842,8.745429199190905,3.270078514320269,13.731710543575971,1.6894248137724313
133.72447227808755,60.30030587974502,55.266718860834814,8.471935795632419,0.2060961475949937,1.0430927004230883,57.20638132512711,9.74842463004235,16.522739817873326,1.9990361326405224,23.983430082301048,0.8239524880960208
30.39070248594959,138.8165409375053,137.59690902798127,5.438468769721244,0.9038856826418926,0.5570279629563453,84.57696503614002,3.84543357665594,24.4831174382385,0.990236862160424,12.050299821307156,2.873098519237127
173.57011983833914,53.21525369316856,183.1162085813606,7.689776789844919,0.8906777662533836,0.3124211459638985,87.23998145937412,7.552513639135603,42.56886528105739,4.5724884707233295,7.237868855672215,0.5738730045718734
166.09843767405465,86.04453555291609,122.37638024735315,8.28394253533834,0.5428469888137155,1.7153102471044417,30.187338931520728,6.7339502905581705,47.17524662480921,2.517295809104117,21.187853921643,0.7260402942311355
184.57190430109503,108.02198337544498,108.2277249546939,7.615640250822305,1.599101424491944,0.3804521660081402,9.794424916465715,6.553316805759219,32.99281423609697,3.6123653097197534,11.31585762265359,1.8488925331672263
41.77443910129418,60.80461387964405,181.9536613028825,6.923499190274227,1.5391199927861767,1.0118679579679344,18.9194402476602,8.40691536799289,45.44420816684811,4.2886604269805,0.299969329157829,1.366022584803426
144.60575325339354,64.63656634600706,204.14138628347567,6.088216944741693,1.2969241336821844,1.5528426255803751,38.77960935883307,7.653861756418022,38.95183745610796,0.6073143936349968,1.207713627208594,0.7107578535060568
67.35598084120889,96.72950455945109,172.16801352108763,8.338855732534228,2.480248772770808,0.1780927493287802,5.350684398174678,9.70664099379662,20.736393573705563,1.0932210710249282,17.759753324151532,2.6454847167027875
90.8105414422772,49.88367215218473,26.857938363032225,7.237832829711385,1.0990595133413097,1.1043744652764205,80.83601854624528,6.044928241581333,39.612240275414514,0.5371284951140274,21.450672561603028,1.7493924486311538
114.62250315887748,132.4180825810255,71.75596886367401,5.903588189744734,2.427521187029845,1.5166631919931248,59.98872564462434,0.4353755583784423,3.915867517959562,3.757824853245313,20.10001346750793,0.3061259953718402
125.78092056798856,12.726542557489662,133.87403994145555,4.510117587179058,1.2136442373419434,1.7118793989730272,8.420758013069383,1.408713253242142,45.112047163048246,2.01560340121029,22.764921781040265,2.220726627093904
176.34092375877995,20.368341978881364,94.9109526233491,5.5337293389304,1.6321122095686718,0.9275615722818448,66.22843770968667,1.9470528538327097,47.01053033958723,3.252500798180876,18.04705397514901,1.53943333380056
129.56114856165425,122.524317983986,97.67953159843692,5.04397460334339,1.4289038224782653,0.6160158270139972,35.47421638045832,4.373889166294632,1.1561186063443103,2.978593065901874,18.508874745147253,1.2635157916873505
81.95237029892398,10.273156115892585,245.4246872245504,8.171770607479964,1.2924676608961831,1.865950978705236,26.15897468658808,5.189550940775452,10.85006509324542,4.968233003254141,10.508284660566904,1.9254170581977468
166.58669972762257,131.2230914732952,74.68048140661006,7.028960734824384,0.6744494443689741,0.9174708707896094,16.080259481579027,3.2909042946839784,6.492852279251721,2.074073150083695,5.502802026992878,2.926291246624288
93.17089103242444,104.09673239667724,104.76595301749688,8.44365554330789,1.206480073225625,0.4489004852315835,53.58221239594975,7.777513601711142,5.624785870200148,0.4110662131723908,22.3947008654822,0.508955928242461
133.60737253011405,130.14369049499396,43.15695391071021,5.180425121783321,1.8423037605371684,1.1926676200154511,65.18069485541338,9.820091981308636,16.999505882070288,0.3918707504846009,5.939890852136029,0.2360152263919525
87.40391077930798,63.60197605439754,89.75420802592397,8.147703583679348,1.7114343058196753,1.125010793177234,14.369197608238425,0.508892895415163,3.584838760376394,3.03182420418803,8.030796419050102,2.7522011719254342
186.29756223163133,96.93122060319656,244.70082669760924,7.289457181599866,1.1458298589445242,0.5015581590307842,67.8038176855313,9.574459682670948,18.85289297799743,3.520843827308413,13.951651276748455,0.9439681682889752
135.37013167481706,45.72559052797784,169.1279760906038,6.376110251386409,0.580287134681616,1.5053966731218964,42.431064929817126,0.9788199621295948,14.2952309402936,0.1691019558218812,5.577509460254457,1.715358138176751
195.14778731273896,88.19334892670673,98.99449861989852,7.707916956302231,2.105065283492587,1.6477716289670254,69.72162901833954,2.5241502980527826,17.221377532019833,1.7126595599448349,15.907909122590771,1.5997042750414774
124.32111588395284,46.5575491696215,19.260715189840678,5.2777647084720005,2.2570170373500416,0.2862564604625306,34.496926034916285,6.47779344778146,41.392659723602186,1.7224706324620866,4.072168915069987,2.570042711102029
82.98058841752749,106.67923586567908,39.9342372728953,5.185367646090919,1.850315296435272,0.5262159745196615,80.83615393664397,0.7769543874440745,40.36287105276861,3.658309716978652,12.5968156992114,2.917962288073861
161.75593602892624,68.81347822624362,243.29116483347505,5.26692134696843,0.8204542768514731,1.3717994395179711,57.90105049400496,4.1287181982856325,5.302807567926152,1.218098910671634,23.349478322780257,1.1382173985671624
184.7666248309563,102.7445263162144,182.2526744459156,6.091971150169742,0.7446898889924762,1.7181452468322538,33.41722623577687,8.6985238788792,45.18591600918405,1.7168344859083522,18.980868273712357,2.4804054945593013
91.41916289399474,80.13291500973675,239.27764903154676,4.551155577008355,0.949198943992542,0.6112188484396445,94.34461744431113,7.027333831037434,19.8436272655435,3.8240554668880766,10.946217986921203,0.534567628234871
104.302791325548,26.96964557010089,104.24018038925952,6.881583627492796,0.9812117705938708,0.6679364066280908,13.859608245082786,8.931767651358966,6.749467834416737,3.933481068659499,11.662036562895722,2.338267750466309
188.29419158451864,71.60526229875614,245.68766337523408,6.127067583966561,1.2966930101159722,0.8543462534206061,52.37060565870848,7.825300673695001,33.26477194395556,2.7977395692178453,2.183870297682459,1.8055040389008457
134.8892532673878,113.9578824641092,92.04394198777872,7.346815178181415,1.7225118037709886,1.6034280353331372,72.81265837968246,4.7550974990561485,46.767019020582254,2.3211065366816013,11.826789696850051,1.1009583591694616
190.62269177742257,122.97257085201512,94.8127931051878,6.980847198815281,0.6812095368093951,0.4992818439845444,62.322953688913806,0.5276997745772445,2.3344942999842786,3.1926977233092453,5.4948505408314015,0.1982668209114954
146.14331366934385,8.951992747608998,125.61186464697428,5.884600591716488,0.9095080700923434,0.5425013437253374,73.95155046734799,1.483757668154685,29.667808281073885,4.276104915411901,11.335103927673831,2.859179710515135
81.57867342770626,100.55254667638454,37.990284200093,5.007707997681566,1.7093700369426628,0.2321348962001785,58.63448974759581,3.261733740613127,48.04003876079947,1.1392483752493423,11.90470054986927,2.9833165160007526
68.27300846700312,122.97886694272658,17.118924732987438,5.398860331528017,2.419636887973133,0.8647068948696419,99.4907203881539,2.6549568827493504,0.5739374251457093,2.809177876058177,12.245704178874217,1.085329911511884
71.97640924196175,103.15151312109204,138.3583781536257,8.384940026454968,0.6758071666094909,0.5678457237895147,45.74674963783578,1.5315517735475417,28.57596630001524,2.020263104631587,15.328781624744169,2.1202243038937585
168.78072115071274,22.5269129076537,14.983280610035743,6.274026893221514,1.0638354632988798,0.7317904760538936,43.48680836882934,6.14955027584905,32.87364824352534,4.579661537847489,8.649586290170804,1.4494789669428378
169.9837045375619,60.71778837914998,156.86365377956324,5.455823399781936,0.5134881721411574,0.4685511929657198,9.41941455324945,9.971235501168715,27.961723680700576,4.435160205856182,4.4929142214342335,1.8974312252654093
111.86904684997398,31.570396706668483,66.91529920456902,5.332028389820029,2.3624605829648004,0.2853631828547778,5.604859393244263,9.156739124149484,33.798793565506806,0.2603693355451654,20.610122144147365,1.0828091334548515
138.21947001918608,42.42168014677463,121.9578404134378,6.279783128672586,0.4694784511602553,1.022720104319824,79.97165292013014,5.053505620721862,26.114776457494564,1.402085903013653,1.9020486922175923,2.974564270767313
104.09972964663856,75.26675584750018,48.22555127591058,6.57945771514647,1.9485375489799948,1.411254444908515,54.99201814513706,6.436361259845716,12.480686133111366,3.285240865573457,8.924106456499668,0.1941497662244459
123.0507162641932,32.14643132448086,41.527051333545984,8.351927110608644,1.25428917420027,0.1581742999818245,36.91731403158376,9.470974155406005,10.66210795168956,3.729799286956387,11.811659030249444,2.619486795517395
151.1730533152243,10.771040529971206,39.77715582152289,4.730301956060336,0.2883488754304958,1.5332340964154287,62.85933018224155,3.356386505161085,6.183732146231619,1.226251592074437,0.150249449176561,2.036330178741279
27.683930761978885,22.31853040471688,111.58407777740744,7.072733359177924,1.8003670515024148,0.9818933357649918,68.3559882499998,1.5651415569394722,28.290421582698848,0.933474971504986,14.367852169392592,0.4135451918976121
54.26304377151543,117.39100480881709,158.01612336739373,5.753169012638622,0.5962255567531282,0.4949848229322072,28.03304528226992,4.039456651368895,16.284005930866048,3.618692174894399,1.5739402888262384,2.419649560039
113.24762562118327,96.07262931169385,152.2323876619683,6.972367676149323,1.8031513438133155,1.3104855965373126,75.54294950802904,3.708503772018952,7.4530264669018464,2.686084264514468,19.79394276930223,0.5173862909293204
